# file...... 1Meter_632_C_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_632_C_20:measured_power.real,house_meter_632_C_21:measured_power.real,house_meter_632_C_22:measured_power.real,house_meter_632_C_23:measured_power.real,house_meter_632_C_24:measured_power.real,house_meter_632_C_25:measured_power.real,house_meter_632_C_26:measured_power.real,house_meter_632_C_27:measured_power.real,house_meter_632_C_28:measured_power.real,house_meter_632_C_29:measured_power.real,house_meter_632_C_30:measured_power.real,house_meter_632_C_31:measured_power.real,house_meter_632_C_32:measured_power.real,house_meter_632_C_33:measured_power.real,house_meter_632_C_34:measured_power.real,house_meter_632_C_35:measured_power.real,house_meter_632_C_36:measured_power.real,house_meter_632_C_37:measured_power.real,house_meter_632_C_38:measured_power.real,house_meter_632_C_39:measured_power.real,house_meter_632_C_40:measured_power.real
2021-01-09 18:30:00 UTC,3.2002e+02,2.4001e+02,1.6001e+02,6.0007e+02,9.6019e+02,9.6019e+02,1.2000e+02,7.2011e+02,3.6003e+02,1.5605e+03,1.3604e+03,1.0002e+03,1.2003e+03,1.4805e+03,7.6012e+02,9.6019e+02,1.6806e+03,1.6005e+03,8.0013e+02,1.0802e+03,1.0002e+03
2021-01-09 18:45:00 UTC,3.2002e+02,2.8002e+02,1.6001e+02,1.3204e+03,9.6019e+02,9.2017e+02,2.0001e+02,4.4004e+02,3.6003e+02,1.3204e+03,9.6019e+02,8.8016e+02,1.0002e+03,1.1603e+03,1.5605e+03,8.4015e+02,2.7215e+03,1.8407e+03,7.6012e+02,6.8010e+02,1.6005e+03
2021-01-09 19:00:00 UTC,2.0001e+02,2.4001e+02,2.0001e+02,8.4015e+02,1.0002e+03,9.2018e+02,2.0001e+02,3.2002e+02,4.0003e+02,1.1603e+03,1.0402e+03,9.2018e+02,1.0002e+03,1.0002e+03,1.1203e+03,7.2011e+02,1.2803e+03,1.6806e+03,8.4015e+02,4.4004e+02,9.2018e+02
2021-01-09 19:15:00 UTC,2.8002e+02,3.6003e+02,1.6001e+02,4.4004e+02,9.2017e+02,8.8016e+02,2.8002e+02,3.6003e+02,3.6003e+02,8.4015e+02,1.0002e+03,9.2017e+02,1.0002e+03,9.6019e+02,8.4015e+02,1.2803e+03,1.0002e+03,1.0802e+03,1.0002e+03,5.2006e+02,8.8016e+02
2021-01-09 19:30:00 UTC,2.4001e+02,6.4008e+02,2.4001e+02,3.2002e+02,9.2018e+02,9.2018e+02,8.8016e+02,1.0002e+03,2.2010e+03,1.4404e+03,1.0002e+03,6.4008e+02,9.2018e+02,7.6012e+02,8.0013e+02,1.0002e+03,1.3204e+03,1.4404e+03,7.6012e+02,1.3604e+03,1.0002e+03
2021-01-09 19:45:00 UTC,2.8002e+02,7.6012e+02,1.6001e+02,4.4004e+02,8.8016e+02,3.2002e+02,1.8007e+03,6.8010e+02,3.2002e+02,1.0002e+03,1.1203e+03,4.0003e+02,9.6019e+02,8.8016e+02,1.0402e+03,6.0007e+02,1.0402e+03,9.6019e+02,6.8010e+02,8.4015e+02,9.2018e+02
2021-01-09 20:00:00 UTC,2.8002e+02,1.5605e+03,1.6406e+03,9.6019e+02,3.2002e+02,4.0003e+02,2.0001e+02,4.0003e+02,3.6003e+02,8.4015e+02,1.2803e+03,2.4001e+02,1.2803e+03,1.2403e+03,8.0013e+02,4.0003e+02,1.0802e+03,1.8807e+03,5.6006e+02,7.6012e+02,7.2011e+02
2021-01-09 20:15:00 UTC,1.6005e+03,2.4001e+02,2.0001e+02,6.4008e+02,2.8002e+02,3.2002e+02,1.2000e+02,3.6003e+02,4.0003e+02,8.8016e+02,8.0013e+02,2.8002e+02,6.8010e+02,1.0402e+03,5.2006e+02,6.0007e+02,1.2403e+03,1.1203e+03,6.8010e+02,6.0007e+02,6.0007e+02
2021-01-09 20:30:00 UTC,2.4001e+02,8.4009e+02,1.2000e+02,4.0003e+02,2.8002e+02,2.2811e+03,2.0001e+02,4.4004e+02,3.6003e+02,6.8010e+02,3.2002e+02,1.2000e+02,4.0003e+02,6.8010e+02,3.2002e+02,6.4008e+02,1.3604e+03,1.2003e+03,3.6003e+02,6.4008e+02,4.4004e+02
2021-01-09 20:45:00 UTC,3.2002e+02,5.5660e+03,2.4001e+02,2.8002e+02,8.4015e+02,9.6019e+02,2.0001e+02,3.6003e+02,6.4008e+02,8.0013e+02,2.0001e+02,2.0001e+02,4.0003e+02,2.4001e+02,1.6001e+02,4.0003e+02,1.1603e+03,9.6019e+02,4.4004e+02,3.6003e+02,4.8005e+02
2021-01-09 21:00:00 UTC,2.4001e+02,4.9245e+03,2.0001e+02,4.8005e+02,9.2017e+02,6.4008e+02,1.6001e+02,3.6003e+02,9.6019e+02,4.0003e+02,2.8002e+02,2.0001e+02,2.8002e+02,2.4001e+02,2.4001e+02,4.0003e+02,1.2003e+03,1.0402e+03,1.6001e+02,3.6003e+02,2.0001e+02
2021-01-09 21:15:00 UTC,2.8002e+02,1.4403e+03,1.2000e+02,4.0003e+02,4.8005e+02,3.2002e+02,2.0001e+02,3.2002e+02,4.0003e+02,2.4001e+02,2.8002e+02,2.4001e+02,3.6003e+02,1.6001e+02,2.8002e+02,4.0003e+02,8.4015e+02,6.8010e+02,1.6001e+02,3.6003e+02,2.4001e+02
2021-01-09 21:30:00 UTC,2.4001e+02,2.4001e+02,2.0001e+02,5.2006e+02,3.6003e+02,3.2002e+02,3.2002e+02,4.4004e+02,3.6003e+02,2.0001e+02,2.8002e+02,2.0001e+02,2.8002e+02,2.4001e+02,2.8002e+02,4.4004e+02,8.4015e+02,7.2011e+02,2.0001e+02,4.4004e+02,1.6001e+02
2021-01-09 21:45:00 UTC,3.2002e+02,2.8002e+02,3.6003e+02,7.6012e+02,3.6003e+02,3.2002e+02,1.0002e+03,4.0003e+02,3.2002e+02,2.0001e+02,1.2000e+02,2.4001e+02,3.6003e+02,2.8002e+02,1.6001e+02,4.0003e+02,4.0003e+02,2.8002e+02,2.0001e+02,4.4004e+02,2.4001e+02
2021-01-09 22:00:00 UTC,4.0003e+02,7.6012e+02,2.8002e+02,1.2003e+03,3.2002e+02,2.8016e+03,4.4004e+02,3.2002e+02,4.4004e+02,2.0001e+02,2.4001e+02,1.6001e+02,3.2002e+02,2.0001e+02,2.0001e+02,4.8005e+02,2.0001e+02,2.8002e+02,1.6001e+02,3.6003e+02,3.2002e+02
2021-01-09 22:15:00 UTC,8.8016e+02,5.6006e+02,3.2002e+02,5.6006e+02,6.8010e+02,4.0434e+03,2.8002e+02,8.8016e+02,4.0003e+02,3.2002e+02,1.6001e+02,1.6001e+02,3.2002e+02,2.4001e+02,1.2000e+02,4.8005e+02,3.6003e+02,2.8002e+02,2.0001e+02,3.6003e+02,1.6001e+02
2021-01-09 22:30:00 UTC,8.0013e+02,2.4001e+02,3.2002e+02,4.0003e+02,1.0002e+03,3.2422e+03,2.4001e+02,9.2017e+02,3.6003e+02,2.0001e+02,2.4001e+02,1.6001e+02,3.2002e+02,2.0001e+02,2.8002e+02,3.6003e+02,2.8002e+02,3.2002e+02,1.6001e+02,1.9205e+03,2.0001e+02
2021-01-09 22:45:00 UTC,4.8005e+02,2.0406e+03,3.2002e+02,1.9608e+03,1.8007e+03,9.2017e+02,2.4001e+02,3.6003e+02,3.6003e+02,2.0001e+02,2.0001e+02,2.8002e+02,2.8002e+02,2.0001e+02,1.2000e+02,4.4004e+02,2.0001e+02,1.6001e+02,2.0001e+02,6.0467e+03,2.0001e+02
2021-01-09 23:00:00 UTC,4.0003e+02,5.6058e+03,2.8002e+02,3.2002e+02,4.0003e+02,8.8016e+02,2.4001e+02,3.2002e+02,4.0003e+02,1.6001e+02,1.6001e+02,2.0001e+02,3.2002e+02,1.2000e+02,2.0001e+02,4.0003e+02,2.8002e+02,2.0001e+02,2.0001e+02,4.4835e+03,2.0001e+02
2021-01-09 23:15:00 UTC,3.6003e+02,4.4037e+03,4.0003e+02,2.0001e+02,3.2002e+02,7.2011e+02,3.2002e+02,4.0003e+02,3.6003e+02,2.4001e+02,2.8002e+02,2.4001e+02,3.2002e+02,2.8002e+02,2.0001e+02,4.4004e+02,2.0001e+02,2.4001e+02,3.2002e+02,3.4417e+03,1.6001e+02
2021-01-09 23:30:00 UTC,4.0003e+02,1.6805e+03,2.8002e+02,1.6001e+02,3.6003e+02,3.6003e+02,2.4001e+02,3.6003e+02,2.8002e+02,2.0001e+02,2.8002e+02,2.0001e+02,3.2002e+02,2.8002e+02,4.0003e+02,4.4004e+02,2.8002e+02,1.2000e+02,1.6001e+02,1.3602e+03,2.4001e+02
2021-01-09 23:45:00 UTC,3.6003e+02,2.4001e+02,3.2002e+02,2.0001e+02,1.2000e+02,1.6005e+03,4.4004e+02,3.2002e+02,7.2011e+02,2.8002e+02,2.0001e+02,1.6001e+02,3.2002e+02,2.0001e+02,2.0001e+02,5.2006e+02,2.0001e+02,2.4001e+02,2.0001e+02,4.0003e+02,2.8002e+02
2021-01-10 00:00:00 UTC,2.8002e+02,1.3204e+03,1.6001e+02,2.4001e+02,1.6001e+02,1.0002e+03,1.8407e+03,6.0007e+02,1.0002e+03,2.4001e+02,2.0001e+02,1.6001e+02,2.8002e+02,1.6001e+02,2.0001e+02,4.0003e+02,5.6006e+02,1.6001e+02,2.0001e+02,3.6003e+02,2.0001e+02
2021-01-10 00:15:00 UTC,2.0001e+02,4.0003e+02,2.8002e+02,8.0001e+01,1.6001e+02,5.6006e+02,2.0001e+02,2.0008e+03,2.4001e+02,2.0001e+02,1.6001e+02,2.8002e+02,3.6003e+02,2.0001e+02,1.2000e+02,3.6003e+02,3.2002e+02,4.0003e+02,2.4001e+02,3.6003e+02,2.0001e+02
2021-01-10 00:30:00 UTC,2.0001e+02,8.0001e+01,2.0001e+02,2.0001e+02,1.2000e+02,4.0003e+02,2.0001e+02,2.8002e+02,3.2002e+02,1.2000e+02,2.0001e+02,2.0001e+02,2.8002e+02,2.0001e+02,2.4001e+02,5.2006e+02,3.2002e+02,3.6003e+02,1.2000e+02,4.0003e+02,2.0001e+02
2021-01-10 00:45:00 UTC,2.0001e+02,2.0001e+02,1.2000e+02,1.2000e+02,2.0001e+02,2.4001e+02,1.2000e+02,3.6003e+02,2.8002e+02,2.4001e+02,2.0001e+02,2.0001e+02,3.6003e+02,2.0001e+02,1.6001e+02,4.4004e+02,3.2002e+02,2.0001e+02,2.0001e+02,3.2002e+02,2.0001e+02
2021-01-10 01:00:00 UTC,1.6001e+02,1.6001e+02,1.0402e+03,1.6001e+02,1.2000e+02,2.8002e+02,1.6001e+02,5.2006e+02,3.6003e+02,1.6001e+02,2.0001e+02,1.2000e+02,2.4001e+02,1.6001e+02,2.0001e+02,4.0003e+02,2.0001e+02,2.0001e+02,1.2000e+02,4.8005e+02,2.0001e+02
2021-01-10 01:15:00 UTC,1.2000e+02,1.2000e+02,6.4008e+02,1.2000e+02,1.2000e+02,1.3604e+03,1.6001e+02,1.0002e+03,1.0002e+03,2.4001e+02,1.2000e+02,2.4001e+02,3.6003e+02,3.2002e+02,2.0001e+02,5.2006e+02,2.8002e+02,2.0001e+02,2.4001e+02,3.6003e+02,1.2000e+02
2021-01-10 01:30:00 UTC,1.6806e+03,1.2000e+02,2.0001e+02,1.2000e+02,8.0001e+01,2.0001e+02,8.0001e+01,1.2000e+02,1.5605e+03,2.8002e+02,3.6003e+02,1.2000e+02,2.8002e+02,2.0001e+02,2.4001e+02,4.4004e+02,3.6003e+02,2.0001e+02,1.6001e+02,4.0003e+02,3.2002e+02
2021-01-10 01:45:00 UTC,8.0001e+01,8.0001e+01,1.2000e+02,1.6001e+02,2.0001e+02,8.4014e+02,1.2000e+02,1.2000e+02,4.8005e+02,2.0001e+02,2.0001e+02,3.2002e+02,3.2002e+02,2.0001e+02,3.2002e+02,4.4004e+02,4.8005e+02,1.6001e+02,3.2002e+02,2.8002e+02,2.4001e+02
2021-01-10 02:00:00 UTC,2.4001e+02,2.0001e+02,8.0001e+01,1.2000e+02,1.2000e+02,5.6006e+02,1.6001e+02,2.4001e+02,2.4001e+02,2.0001e+02,2.4001e+02,1.6001e+02,2.8002e+02,1.2000e+02,1.6001e+02,4.0003e+02,5.2006e+02,2.8002e+02,1.6001e+02,4.0003e+02,2.0001e+02
2021-01-10 02:15:00 UTC,1.6001e+02,1.2000e+02,1.6001e+02,1.2000e+02,1.2000e+02,1.6001e+02,1.6001e+02,1.2000e+02,1.6001e+02,2.4001e+02,1.6001e+02,1.6001e+02,4.8005e+02,2.4001e+02,2.8002e+02,6.8009e+02,4.8005e+02,1.6001e+02,2.0001e+02,3.6003e+02,1.6001e+02
2021-01-10 02:30:00 UTC,8.0001e+01,8.0001e+01,2.0001e+02,2.4001e+02,1.2000e+02,8.0001e+01,1.2000e+02,8.0001e+01,1.2000e+02,1.6001e+02,2.0001e+02,2.0001e+02,3.6003e+02,1.6001e+02,1.6001e+02,4.4004e+02,1.2000e+02,5.2006e+02,1.6001e+02,3.6003e+02,2.0001e+02
2021-01-10 02:45:00 UTC,1.6001e+02,1.2000e+02,4.4004e+02,1.2000e+02,1.2000e+02,2.0001e+02,8.0001e+01,1.2000e+02,1.6001e+02,1.6001e+02,2.0001e+02,1.2000e+02,2.8002e+02,2.4001e+02,2.0001e+02,5.6006e+02,2.8002e+02,5.6006e+02,1.6001e+02,4.4004e+02,1.6001e+02
2021-01-10 03:00:00 UTC,8.4014e+02,2.0001e+02,2.4001e+02,1.6806e+03,1.6001e+02,1.2000e+02,1.2000e+02,1.6001e+02,2.0001e+02,3.2002e+02,1.6001e+02,2.4001e+02,3.2002e+02,2.8002e+02,1.6001e+02,5.6006e+02,4.4004e+02,2.4001e+02,2.0001e+02,4.8005e+02,2.4001e+02
2021-01-10 03:15:00 UTC,4.0003e+02,1.6001e+02,3.2002e+02,1.2000e+02,1.2000e+02,2.0001e+02,2.0001e+02,1.6001e+02,8.0001e+01,1.6001e+02,2.0001e+02,2.4001e+02,2.8002e+02,2.4001e+02,1.6001e+02,4.4004e+02,2.0001e+02,1.6001e+02,1.2000e+02,4.0003e+02,2.0001e+02
2021-01-10 03:30:00 UTC,1.6001e+02,1.2000e+02,1.2000e+02,1.6001e+02,1.6001e+02,1.8007e+03,8.0001e+01,1.2000e+02,1.2000e+02,2.0001e+02,1.2000e+02,2.4001e+02,3.2002e+02,1.2000e+02,2.4001e+02,4.0003e+02,2.8002e+02,2.4001e+02,2.4001e+02,3.2002e+02,2.8002e+02
2021-01-10 03:45:00 UTC,1.2000e+02,8.0001e+01,1.2000e+02,1.2000e+02,1.6001e+02,7.6012e+02,1.2000e+02,8.0001e+01,2.4001e+02,2.0001e+02,3.2002e+02,1.6001e+02,3.2002e+02,2.8002e+02,2.0001e+02,3.6003e+02,2.8002e+02,3.6003e+02,1.2000e+02,4.0003e+02,2.4001e+02
2021-01-10 04:00:00 UTC,1.6001e+02,1.2000e+02,8.0001e+01,1.6001e+02,1.6001e+02,1.2000e+02,8.0001e+01,2.0001e+02,1.2000e+02,2.0001e+02,2.8002e+02,2.0001e+02,2.4001e+02,1.2000e+02,3.2002e+02,4.8005e+02,2.0001e+02,2.8002e+02,4.0003e+02,3.2002e+02,1.6001e+02
2021-01-10 04:15:00 UTC,1.2000e+02,2.0001e+02,1.6001e+02,8.0001e+01,1.6405e+03,1.6001e+02,8.0013e+02,1.9608e+03,1.2000e+02,1.6001e+02,2.4001e+02,5.6006e+02,6.8009e+02,6.4008e+02,2.0001e+02,4.0003e+02,2.4001e+02,1.6001e+02,2.8002e+02,4.0003e+02,5.6006e+02
2021-01-10 04:30:00 UTC,1.2000e+02,8.0001e+01,2.0001e+02,1.6001e+02,1.6001e+02,1.2000e+02,5.6006e+02,1.2000e+02,8.0001e+01,1.2803e+03,3.6003e+02,1.2403e+03,1.3204e+03,1.2803e+03,1.2803e+03,4.4004e+02,1.2000e+02,3.2002e+02,2.0001e+02,3.6003e+02,1.3604e+03
2021-01-10 04:45:00 UTC,1.6001e+02,1.6001e+02,1.2000e+02,1.2000e+02,1.6001e+02,2.0001e+02,1.6001e+02,8.0001e+01,1.6001e+02,1.0002e+03,1.2803e+03,1.0002e+03,1.0802e+03,2.0809e+03,8.8016e+02,4.8005e+02,4.8005e+02,2.8002e+02,2.4001e+02,5.2006e+02,9.2017e+02
2021-01-10 05:00:00 UTC,8.0001e+01,8.0001e+01,1.2000e+02,1.2000e+02,1.6001e+02,1.6001e+02,1.5205e+03,1.6001e+02,1.6001e+02,2.0409e+03,9.2017e+02,5.2006e+02,6.0007e+02,9.6019e+02,8.0013e+02,8.0013e+02,2.0001e+02,6.4008e+02,4.4004e+02,3.2002e+02,4.8005e+02
2021-01-10 05:15:00 UTC,2.0001e+02,2.0001e+02,8.0001e+01,2.4001e+02,8.0001e+01,3.2002e+02,2.4001e+02,1.6001e+02,8.0001e+01,1.0802e+03,5.6006e+02,8.4014e+02,8.8016e+02,1.2803e+03,7.6012e+02,1.6806e+03,2.0001e+02,1.6001e+02,2.4001e+02,3.6003e+02,6.8009e+02
2021-01-10 05:30:00 UTC,1.2000e+02,1.2000e+02,2.0001e+02,8.0001e+01,1.2000e+02,7.2011e+02,1.6001e+02,1.2000e+02,2.0008e+03,8.4014e+02,9.2017e+02,6.4008e+02,1.0802e+03,1.2803e+03,9.2017e+02,1.0402e+03,2.8002e+02,2.0001e+02,1.6001e+02,3.2002e+02,7.2011e+02
2021-01-10 05:45:00 UTC,1.2000e+02,8.0001e+01,1.2403e+03,1.2000e+02,1.2000e+02,4.4004e+02,1.6001e+02,1.2000e+02,1.2000e+02,1.0802e+03,6.0007e+02,4.8005e+02,9.2017e+02,8.0013e+02,4.8005e+02,6.0007e+02,2.8002e+02,2.0001e+02,1.2000e+02,3.2002e+02,1.2403e+03
2021-01-10 06:00:00 UTC,1.2000e+02,1.8407e+03,4.0003e+02,8.0001e+01,1.6001e+02,1.6001e+02,1.2000e+02,8.0001e+01,1.6001e+02,2.4012e+03,1.0402e+03,8.8016e+02,9.2017e+02,1.0802e+03,6.8009e+02,1.3604e+03,3.6003e+02,2.8002e+02,4.8005e+02,2.0001e+02,1.6806e+03
2021-01-10 06:15:00 UTC,2.4001e+02,1.6001e+02,1.2000e+02,1.6001e+02,1.2000e+02,1.2000e+02,1.6001e+02,2.0001e+02,1.6001e+02,1.0402e+03,5.6006e+02,9.6019e+02,6.4008e+02,1.0002e+03,1.9608e+03,1.8007e+03,1.2000e+02,4.4004e+02,3.6003e+02,2.0001e+02,1.5205e+03
2021-01-10 06:30:00 UTC,1.2000e+02,1.2000e+02,1.6001e+02,1.6001e+02,8.0001e+01,2.0001e+02,1.2000e+02,8.0001e+01,1.6001e+02,5.2006e+02,2.8002e+02,1.7606e+03,3.6003e+02,3.2002e+02,8.4014e+02,1.9608e+03,3.2002e+02,2.0001e+02,1.4004e+03,8.4014e+02,1.8407e+03
2021-01-10 06:45:00 UTC,1.6001e+02,1.2000e+02,1.2000e+02,8.0001e+01,1.6001e+02,1.2000e+02,4.4004e+02,1.6001e+02,1.2000e+02,4.8005e+02,2.4001e+02,1.2403e+03,4.0003e+02,3.2002e+02,5.2006e+02,1.5205e+03,1.2003e+03,3.2002e+02,9.6019e+02,1.3604e+03,3.1220e+03
2021-01-10 07:00:00 UTC,7.6012e+02,8.0001e+01,1.6001e+02,1.6001e+02,1.6001e+02,1.1603e+03,7.6012e+02,2.0001e+02,1.2000e+02,8.4014e+02,2.8002e+02,5.2006e+02,1.6406e+03,1.6001e+02,8.4014e+02,9.6019e+02,9.6019e+02,1.3604e+03,1.0402e+03,9.2017e+02,1.1603e+03
2021-01-10 07:15:00 UTC,4.4004e+02,2.0001e+02,8.0001e+01,8.0001e+01,1.6001e+02,7.2011e+02,2.4001e+02,2.0001e+02,1.2000e+02,4.4004e+02,2.0001e+02,6.0007e+02,9.2017e+02,2.4001e+02,9.6019e+02,1.3604e+03,1.0002e+03,1.0802e+03,9.2017e+02,2.4012e+03,1.0402e+03
2021-01-10 07:30:00 UTC,2.4001e+02,8.0001e+01,2.0001e+02,2.0001e+02,1.6001e+02,8.4015e+02,1.2000e+02,8.0001e+01,1.6001e+02,6.0007e+02,3.6003e+02,8.0013e+02,6.4008e+02,1.6001e+02,5.2006e+02,6.8010e+02,8.8016e+02,9.2017e+02,1.0802e+03,1.5205e+03,1.7606e+03
2021-01-10 07:45:00 UTC,1.6806e+03,1.2000e+02,8.0001e+01,1.2000e+02,8.0001e+01,1.2000e+02,8.0001e+01,1.6001e+02,1.2000e+02,4.8005e+02,1.6806e+03,6.8010e+02,1.0402e+03,2.4001e+02,1.4004e+03,1.0802e+03,9.2018e+02,4.8005e+02,1.8807e+03,1.5205e+03,1.7206e+03
2021-01-10 08:00:00 UTC,1.2000e+02,1.2000e+02,1.2000e+02,8.0001e+01,1.6001e+02,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,3.2002e+02,1.0002e+03,1.9608e+03,8.8016e+02,2.0001e+02,8.0013e+02,7.2011e+02,6.0007e+02,1.8007e+03,1.8407e+03,1.2403e+03,7.2011e+02
2021-01-10 08:15:00 UTC,1.6001e+02,1.6001e+02,1.2000e+02,1.6001e+02,2.0001e+02,2.0001e+02,1.6001e+02,1.6001e+02,1.2000e+02,6.0007e+02,1.0402e+03,5.6006e+02,1.8407e+03,3.2002e+02,6.4008e+02,5.6006e+02,8.4015e+02,1.3604e+03,1.2803e+03,1.0802e+03,1.0002e+03
2021-01-10 08:30:00 UTC,1.2000e+02,1.6001e+02,1.6001e+02,1.6001e+02,8.0001e+01,1.6001e+02,1.2000e+02,1.6001e+02,1.6001e+02,2.8002e+02,6.4008e+02,6.8010e+02,7.6012e+02,2.0001e+02,2.4001e+02,5.2006e+02,6.4008e+02,9.6019e+02,8.4015e+02,9.2017e+02,7.2011e+02
2021-01-10 08:45:00 UTC,1.2000e+02,8.0001e+01,1.2000e+02,1.2000e+02,1.2000e+02,8.0001e+01,1.2000e+02,8.0001e+01,1.2000e+02,4.0003e+02,1.9608e+03,8.4015e+02,6.0007e+02,2.0001e+02,2.4001e+02,6.0007e+02,1.6406e+03,1.3604e+03,1.2003e+03,2.5213e+03,4.8005e+02
2021-01-10 09:00:00 UTC,1.2000e+02,1.2000e+02,8.0001e+01,1.1203e+03,2.0001e+02,2.4001e+02,8.0001e+01,1.2000e+02,1.2000e+02,8.0013e+02,6.8009e+02,6.0007e+02,8.4014e+02,1.6001e+02,2.4001e+02,4.8005e+02,1.2803e+03,1.4004e+03,1.0002e+03,1.1603e+03,4.8005e+02
2021-01-10 09:15:00 UTC,1.2000e+02,1.2000e+02,1.2000e+02,8.4014e+02,4.4004e+02,8.0013e+02,6.4008e+02,1.2000e+02,2.0001e+02,1.0802e+03,7.2011e+02,4.8438e+03,1.0002e+03,2.8002e+02,3.2002e+02,6.0007e+02,8.8016e+02,2.3611e+03,2.0008e+03,1.0802e+03,7.2011e+02
2021-01-10 09:30:00 UTC,2.0001e+02,1.6001e+02,1.2000e+02,1.6001e+02,7.6012e+02,4.8005e+02,7.2011e+02,1.6001e+02,1.2000e+02,4.4004e+02,9.2017e+02,4.8030e+03,1.6806e+03,1.6001e+02,2.1610e+03,6.4008e+02,1.1603e+03,1.3604e+03,2.4012e+03,1.1203e+03,8.4014e+02
2021-01-10 09:45:00 UTC,1.2000e+02,1.6001e+02,1.6001e+02,1.2000e+02,2.4001e+02,1.6001e+02,1.2000e+02,1.9208e+03,8.0001e+01,7.6012e+02,9.2017e+02,4.3628e+03,1.3204e+03,2.0001e+02,6.4008e+02,5.6006e+02,9.6019e+02,9.2017e+02,9.6019e+02,1.0802e+03,1.6005e+03
2021-01-10 10:00:00 UTC,8.0001e+01,3.0018e+03,1.2000e+02,1.6001e+02,1.6001e+02,2.0001e+02,1.2000e+02,1.2000e+02,1.6001e+02,7.6012e+02,8.0013e+02,3.6017e+03,9.2017e+02,3.2002e+02,8.4014e+02,5.2006e+02,1.2003e+03,9.2017e+02,1.1203e+03,8.4014e+02,1.2403e+03
2021-01-10 10:15:00 UTC,1.5976e+02,4.3238e+03,8.0001e+01,8.0001e+01,1.2000e+02,1.2000e+02,1.6001e+02,2.0001e+02,1.2000e+02,1.0402e+03,5.2006e+02,2.2405e+03,8.0013e+02,2.0001e+02,8.4014e+02,5.2006e+02,1.1203e+03,1.1603e+03,1.3604e+03,1.2403e+03,1.2003e+03
2021-01-10 10:30:00 UTC,2.0001e+02,1.7606e+03,2.0001e+02,1.6001e+02,1.9608e+03,1.2000e+02,1.6001e+02,1.2000e+02,1.6001e+02,4.2021e+03,5.2006e+02,9.2017e+02,8.4014e+02,2.0001e+02,5.6006e+02,5.6006e+02,9.6019e+02,9.2017e+02,1.2003e+03,8.0013e+02,8.0013e+02
2021-01-10 10:45:00 UTC,1.2000e+02,8.4014e+02,1.2000e+02,1.6001e+02,8.0001e+01,1.2000e+02,8.0001e+01,1.2000e+02,1.2000e+02,4.3629e+03,5.2006e+02,4.4004e+02,4.8005e+02,2.4001e+02,6.0007e+02,5.6006e+02,1.3204e+03,1.2403e+03,3.1621e+03,2.8010e+03,1.2003e+03
2021-01-10 11:00:00 UTC,2.8002e+02,2.2806e+03,1.6001e+02,2.0409e+03,1.6001e+02,1.5205e+03,1.9208e+03,8.0001e+01,6.4007e+02,3.0814e+03,4.0003e+02,6.4008e+02,4.4004e+02,3.2002e+02,2.1610e+03,6.0007e+02,5.6006e+02,1.5605e+03,1.7206e+03,3.4015e+03,6.4008e+02
2021-01-10 11:15:00 UTC,7.2011e+02,3.4014e+03,2.0001e+02,4.4441e+03,2.4001e+02,5.0853e+03,1.2000e+02,2.4001e+02,4.1633e+03,2.0805e+03,2.4001e+02,6.0007e+02,8.0013e+02,5.2006e+02,2.6014e+03,6.0007e+02,4.0003e+02,1.9208e+03,2.1610e+03,1.1201e+03,5.2006e+02
2021-01-10 11:30:00 UTC,3.6003e+02,1.0402e+03,1.2000e+02,4.0834e+03,9.2017e+02,4.5643e+03,1.6001e+02,1.2000e+02,5.5234e+03,1.0402e+03,4.0003e+02,1.0002e+03,1.6406e+03,6.0007e+02,2.2410e+03,5.2006e+02,7.6012e+02,1.2403e+03,1.5205e+03,6.0007e+02,6.0007e+02
2021-01-10 11:45:00 UTC,1.6001e+02,2.5614e+03,1.9208e+03,2.4001e+02,1.1603e+03,3.0419e+03,1.6001e+02,8.0001e+01,2.0408e+03,6.0007e+02,4.8005e+02,7.2011e+02,9.6019e+02,1.0402e+03,1.3204e+03,5.2006e+02,1.6406e+03,1.4805e+03,1.6806e+03,9.6019e+02,6.0007e+02
2021-01-10 12:00:00 UTC,1.2000e+02,7.6012e+02,5.2006e+02,2.8002e+02,8.8016e+02,6.8010e+02,8.0013e+02,1.2000e+02,1.6005e+03,2.8002e+02,1.0002e+03,7.2011e+02,9.6019e+02,2.2010e+03,1.2003e+03,2.6009e+03,1.4805e+03,1.0002e+03,1.6005e+03,1.2003e+03,9.2017e+02
2021-01-10 12:15:00 UTC,1.2000e+02,2.8002e+02,1.0002e+03,2.8002e+02,8.0013e+02,2.4001e+02,4.3233e+03,1.2000e+02,1.7605e+03,3.2002e+02,8.4015e+02,2.1610e+03,1.2403e+03,1.2003e+03,1.0402e+03,4.5634e+03,1.0402e+03,1.4805e+03,1.6806e+03,8.8016e+02,2.8002e+02
2021-01-10 12:30:00 UTC,2.0001e+02,2.8002e+02,9.2017e+02,4.0003e+02,8.8016e+02,3.8427e+03,3.8427e+03,1.6001e+02,1.1202e+03,4.4004e+02,1.0402e+03,1.2403e+03,1.6005e+03,1.0802e+03,8.8016e+02,4.2429e+03,1.4805e+03,7.6012e+02,1.2003e+03,4.0419e+03,2.8002e+02
